timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1647983559340,1036,getEfCore,200,OK,10000User 1-4330,text,true,,123418,121,134,134,https://10.10.1.62:8001/getEfCore,,902,1,0,MAIN-DESKTOP,0,113
1647983559695,682,getEfCore,200,OK,10000User 1-4381,text,true,,123418,121,133,133,https://10.10.1.62:8001/getEfCore,,561,1,0,MAIN-DESKTOP,0,187
1647983559582,795,getEfCore,200,OK,10000User 1-4365,text,true,,123418,121,132,132,https://10.10.1.62:8001/getEfCore,,674,1,0,MAIN-DESKTOP,0,299
1647983559668,709,getEfCore,200,OK,10000User 1-4377,text,true,,123418,121,131,131,https://10.10.1.62:8001/getEfCore,,589,1,0,MAIN-DESKTOP,0,213
1647983559387,990,getEfCore,200,OK,10000User 1-4337,text,true,,123418,121,130,130,https://10.10.1.62:8001/getEfCore,,857,1,0,MAIN-DESKTOP,0,309
1647983559725,652,getEfCore,200,OK,10000User 1-4385,text,true,,123418,121,130,130,https://10.10.1.62:8001/getEfCore,,520,1,0,MAIN-DESKTOP,0,157
1647983559638,739,getEfCore,200,OK,10000User 1-4373,text,true,,123418,121,128,128,https://10.10.1.62:8001/getEfCore,,610,1,0,MAIN-DESKTOP,0,243
1647983559359,1019,getEfCore,200,OK,10000User 1-4333,text,true,,123418,121,128,128,https://10.10.1.62:8001/getEfCore,,894,1,0,MAIN-DESKTOP,0,171
1647983559553,825,getEfCore,200,OK,10000User 1-4361,text,true,,123418,121,126,126,https://10.10.1.62:8001/getEfCore,,701,1,0,MAIN-DESKTOP,0,328
1647983559611,768,getEfCore,200,OK,10000User 1-4369,text,true,,123418,121,126,126,https://10.10.1.62:8001/getEfCore,,648,1,0,MAIN-DESKTOP,0,270
1647983559538,858,getEfCore,200,OK,10000User 1-4359,text,true,,123418,121,127,127,https://10.10.1.62:8001/getEfCore,,767,1,0,MAIN-DESKTOP,0,346
1647983559804,593,getEfCore,200,OK,10000User 1-4396,text,true,,123418,121,126,126,https://10.10.1.62:8001/getEfCore,,502,1,0,MAIN-DESKTOP,0,222
1647983559818,585,getEfCore,200,OK,10000User 1-4398,text,true,,123418,121,126,126,https://10.10.1.62:8001/getEfCore,,532,1,0,MAIN-DESKTOP,0,272
1647983559401,1003,getEfCore,200,OK,10000User 1-4339,text,true,,123418,121,125,125,https://10.10.1.62:8001/getEfCore,,890,1,0,MAIN-DESKTOP,0,254
1647983559858,546,getEfCore,200,OK,10000User 1-4403,text,true,,123418,121,125,125,https://10.10.1.62:8001/getEfCore,,436,1,0,MAIN-DESKTOP,0,244
1647983559347,1057,getEfCore,200,OK,10000User 1-4331,text,true,,123418,121,123,123,https://10.10.1.62:8001/getEfCore,,951,1,0,MAIN-DESKTOP,0,151
1647983559373,1031,getEfCore,200,OK,10000User 1-4335,text,true,,123418,121,123,123,https://10.10.1.62:8001/getEfCore,,929,1,0,MAIN-DESKTOP,0,143
1647983559702,704,getEfCore,200,OK,10000User 1-4382,text,true,,123418,121,121,121,https://10.10.1.62:8001/getEfCore,,646,1,0,MAIN-DESKTOP,0,192
1647983559394,1012,getEfCore,200,OK,10000User 1-4338,text,true,,123418,121,120,120,https://10.10.1.62:8001/getEfCore,,953,1,0,MAIN-DESKTOP,0,230
1647983560047,359,getEfCore,200,OK,10000User 1-4430,text,true,,123418,121,119,119,https://10.10.1.62:8001/getEfCore,,304,1,0,MAIN-DESKTOP,0,109
1647983559441,996,getEfCore,200,OK,10000User 1-4345,text,true,,123418,121,123,123,https://10.10.1.62:8001/getEfCore,,914,1,0,MAIN-DESKTOP,0,284
1647983559546,958,getEfCore,200,OK,10000User 1-4360,text,true,,123418,121,133,133,https://10.10.1.62:8001/getEfCore,,850,1,0,MAIN-DESKTOP,0,263
1647983559942,578,getEfCore,200,OK,10000User 1-4415,text,true,,123418,121,134,134,https://10.10.1.62:8001/getEfCore,,449,1,0,MAIN-DESKTOP,0,176
1647983559408,1113,getEfCore,200,OK,10000User 1-4340,text,true,,123418,121,133,133,https://10.10.1.62:8001/getEfCore,,977,1,0,MAIN-DESKTOP,0,206
1647983559977,545,getEfCore,200,OK,10000User 1-4420,text,true,,123418,121,132,132,https://10.10.1.62:8001/getEfCore,,411,1,0,MAIN-DESKTOP,0,143
1647983559919,603,getEfCore,200,OK,10000User 1-4412,text,true,,123418,121,131,131,https://10.10.1.62:8001/getEfCore,,473,1,0,MAIN-DESKTOP,0,200
1647983559790,744,getEfCore,200,OK,10000User 1-4394,text,true,,123418,121,132,132,https://10.10.1.62:8001/getEfCore,,608,1,0,MAIN-DESKTOP,0,290
1647983560095,453,getEfCore,200,OK,10000User 1-4437,text,true,,123418,121,133,133,https://10.10.1.62:8001/getEfCore,,339,1,0,MAIN-DESKTOP,0,148
1647983559925,624,getEfCore,200,OK,10000User 1-4413,text,true,,123418,121,132,132,https://10.10.1.62:8001/getEfCore,,511,1,0,MAIN-DESKTOP,0,217
1647983560082,518,getEfCore,200,OK,10000User 1-4435,text,true,,123418,121,138,138,https://10.10.1.62:8001/getEfCore,,414,1,0,MAIN-DESKTOP,0,97
1647983560135,475,getEfCore,200,OK,10000User 1-4443,text,true,,123418,121,139,139,https://10.10.1.62:8001/getEfCore,,361,1,0,MAIN-DESKTOP,0,166
1647983560162,448,getEfCore,200,OK,10000User 1-4447,text,true,,123418,121,138,138,https://10.10.1.62:8001/getEfCore,,334,1,0,MAIN-DESKTOP,0,139
1647983559624,988,getEfCore,200,OK,10000User 1-4371,text,true,,123418,121,137,137,https://10.10.1.62:8001/getEfCore,,875,1,0,MAIN-DESKTOP,0,185
1647983559596,1016,getEfCore,200,OK,10000User 1-4367,text,true,,123418,121,136,136,https://10.10.1.62:8001/getEfCore,,904,1,0,MAIN-DESKTOP,0,213
1647983560110,502,getEfCore,200,OK,10000User 1-4439,text,true,,123418,121,135,135,https://10.10.1.62:8001/getEfCore,,390,1,0,MAIN-DESKTOP,0,191
1647983559559,1060,getEfCore,200,OK,10000User 1-4362,text,true,,123418,121,135,135,https://10.10.1.62:8001/getEfCore,,946,1,0,MAIN-DESKTOP,0,250
1647983559971,648,getEfCore,200,OK,10000User 1-4419,text,true,,123418,121,134,134,https://10.10.1.62:8001/getEfCore,,530,1,0,MAIN-DESKTOP,0,147
1647983559914,706,getEfCore,200,OK,10000User 1-4411,text,true,,123418,121,133,133,https://10.10.1.62:8001/getEfCore,,590,1,0,MAIN-DESKTOP,0,203
1647983559887,739,getEfCore,200,OK,10000User 1-4407,text,true,,123418,121,133,133,https://10.10.1.62:8001/getEfCore,,618,1,0,MAIN-DESKTOP,0,230
1647983560184,444,getEfCore,200,OK,10000User 1-4450,text,true,,123418,121,132,132,https://10.10.1.62:8001/getEfCore,,326,1,0,MAIN-DESKTOP,0,168
1647983560155,473,getEfCore,200,OK,10000User 1-4446,text,true,,123418,121,131,131,https://10.10.1.62:8001/getEfCore,,355,1,0,MAIN-DESKTOP,0,197
1647983559476,1153,getEfCore,200,OK,10000User 1-4350,text,true,,123418,121,131,131,https://10.10.1.62:8001/getEfCore,,1038,1,0,MAIN-DESKTOP,0,292
1647983559531,1098,getEfCore,200,OK,10000User 1-4358,text,true,,123418,121,131,131,https://10.10.1.62:8001/getEfCore,,983,1,0,MAIN-DESKTOP,0,244
1647983560210,419,getEfCore,200,OK,10000User 1-4454,text,true,,123418,121,131,131,https://10.10.1.62:8001/getEfCore,,300,1,0,MAIN-DESKTOP,0,142
1647983560088,542,getEfCore,200,OK,10000User 1-4436,text,true,,123418,121,128,128,https://10.10.1.62:8001/getEfCore,,418,1,0,MAIN-DESKTOP,0,96
1647983559950,680,getEfCore,200,OK,10000User 1-4416,text,true,,123418,121,127,127,https://10.10.1.62:8001/getEfCore,,556,1,0,MAIN-DESKTOP,0,169
1647983559895,735,getEfCore,200,OK,10000User 1-4408,text,true,,123418,121,126,126,https://10.10.1.62:8001/getEfCore,,612,1,0,MAIN-DESKTOP,0,224
1647983559490,1144,getEfCore,200,OK,10000User 1-4352,text,true,,123418,121,125,125,https://10.10.1.62:8001/getEfCore,,1020,1,0,MAIN-DESKTOP,0,259
1647983559865,769,getEfCore,200,OK,10000User 1-4404,text,true,,123418,121,124,124,https://10.10.1.62:8001/getEfCore,,642,1,0,MAIN-DESKTOP,0,253
1647983560116,608,getEfCore,200,OK,10000User 1-4440,text,true,,123418,121,135,135,https://10.10.1.62:8001/getEfCore,,427,1,0,MAIN-DESKTOP,0,236
1647983559469,1255,getEfCore,200,OK,10000User 1-4349,text,true,,123418,121,134,134,https://10.10.1.62:8001/getEfCore,,1075,1,0,MAIN-DESKTOP,0,256
1647983559524,1201,getEfCore,200,OK,10000User 1-4357,text,true,,123418,121,133,133,https://10.10.1.62:8001/getEfCore,,1022,1,0,MAIN-DESKTOP,0,201
1647983560066,662,getEfCore,200,OK,10000User 1-4433,text,true,,123418,121,133,133,https://10.10.1.62:8001/getEfCore,,480,1,0,MAIN-DESKTOP,0,81
1647983560104,639,getEfCore,200,OK,10000User 1-4438,text,true,,123418,121,134,134,https://10.10.1.62:8001/getEfCore,,507,1,0,MAIN-DESKTOP,0,244
1647983560280,466,getEfCore,200,OK,10000User 1-4464,text,true,,123418,121,133,133,https://10.10.1.62:8001/getEfCore,,338,1,0,MAIN-DESKTOP,0,112
1647983559716,1030,getEfCore,200,OK,10000User 1-4384,text,true,,123418,121,133,133,https://10.10.1.62:8001/getEfCore,,903,1,0,MAIN-DESKTOP,0,172
1647983560142,604,getEfCore,200,OK,10000User 1-4444,text,true,,123418,121,131,131,https://10.10.1.62:8001/getEfCore,,476,1,0,MAIN-DESKTOP,0,169
1647983560128,618,getEfCore,200,OK,10000User 1-4442,text,true,,123418,121,131,131,https://10.10.1.62:8001/getEfCore,,483,1,0,MAIN-DESKTOP,0,220
1647983559448,1300,getEfCore,200,OK,10000User 1-4346,text,true,,123418,121,130,130,https://10.10.1.62:8001/getEfCore,,1164,1,0,MAIN-DESKTOP,0,315
1647983559503,1245,getEfCore,200,OK,10000User 1-4354,text,true,,123418,121,129,129,https://10.10.1.62:8001/getEfCore,,1112,1,0,MAIN-DESKTOP,0,265
1647983560122,626,getEfCore,200,OK,10000User 1-4441,text,true,,123418,121,128,128,https://10.10.1.62:8001/getEfCore,,496,1,0,MAIN-DESKTOP,0,189
1647983560191,573,getEfCore,200,OK,10000User 1-4451,text,true,,123418,121,129,129,https://10.10.1.62:8001/getEfCore,,408,1,0,MAIN-DESKTOP,0,198
1647983560054,710,getEfCore,200,OK,10000User 1-4431,text,true,,123418,121,128,128,https://10.10.1.62:8001/getEfCore,,555,1,0,MAIN-DESKTOP,0,116
1647983559567,1351,getEfCore,200,OK,10000User 1-4363,text,true,,123418,121,148,148,https://10.10.1.62:8001/getEfCore,,1048,1,0,MAIN-DESKTOP,0,320
1647983560310,615,getEfCore,200,OK,10000User 1-4468,text,true,,123418,121,148,148,https://10.10.1.62:8001/getEfCore,,432,1,0,MAIN-DESKTOP,0,196
1647983560224,713,getEfCore,200,OK,10000User 1-4456,text,true,,123418,121,149,149,https://10.10.1.62:8001/getEfCore,,513,1,0,MAIN-DESKTOP,0,161
1647983559517,1421,getEfCore,200,OK,10000User 1-4356,text,true,,123418,121,148,148,https://10.10.1.62:8001/getEfCore,,1217,1,0,MAIN-DESKTOP,0,231
1647983559732,1210,getEfCore,200,OK,10000User 1-4386,text,true,,123418,121,147,147,https://10.10.1.62:8001/getEfCore,,1004,1,0,MAIN-DESKTOP,0,163
1647983560204,739,getEfCore,200,OK,10000User 1-4453,text,true,,123418,121,146,146,https://10.10.1.62:8001/getEfCore,,518,1,0,MAIN-DESKTOP,0,152
1647983560149,818,getEfCore,200,OK,10000User 1-4445,text,true,,123418,121,149,149,https://10.10.1.62:8001/getEfCore,,573,1,0,MAIN-DESKTOP,0,205
1647983560230,738,getEfCore,200,OK,10000User 1-4457,text,true,,123418,121,148,148,https://10.10.1.62:8001/getEfCore,,481,1,0,MAIN-DESKTOP,0,126
1647983559709,1446,getEfCore,200,OK,10000User 1-4383,text,true,,123418,121,174,174,https://10.10.1.62:8001/getEfCore,,1041,1,0,MAIN-DESKTOP,0,266
1647983560332,837,getEfCore,200,OK,10000User 1-4471,text,true,,123418,121,174,174,https://10.10.1.62:8001/getEfCore,,418,1,0,MAIN-DESKTOP,0,165
1647983559681,1489,getEfCore,200,OK,10000User 1-4379,text,true,,123418,121,174,174,https://10.10.1.62:8001/getEfCore,,1075,1,0,MAIN-DESKTOP,0,294
1647983560360,812,getEfCore,200,OK,10000User 1-4475,text,true,,123418,121,173,173,https://10.10.1.62:8001/getEfCore,,392,1,0,MAIN-DESKTOP,0,145
1647983560303,869,getEfCore,200,OK,10000User 1-4467,text,true,,123418,121,172,172,https://10.10.1.62:8001/getEfCore,,456,1,0,MAIN-DESKTOP,0,191
1647983559652,1528,getEfCore,200,OK,10000User 1-4375,text,true,,123418,121,172,172,https://10.10.1.62:8001/getEfCore,,1105,1,0,MAIN-DESKTOP,0,323
1647983559675,1510,getEfCore,200,OK,10000User 1-4378,text,true,,123418,121,171,171,https://10.10.1.62:8001/getEfCore,,1240,1,0,MAIN-DESKTOP,0,219
1647983559761,1437,getEfCore,200,OK,10000User 1-4390,text,true,,123418,121,172,172,https://10.10.1.62:8001/getEfCore,,1161,1,0,MAIN-DESKTOP,0,319
1647983559645,1556,getEfCore,200,OK,10000User 1-4374,text,true,,123418,121,172,172,https://10.10.1.62:8001/getEfCore,,1273,1,0,MAIN-DESKTOP,0,246
1647983560459,743,getEfCore,200,OK,10000User 1-4490,text,true,,123418,121,171,171,https://10.10.1.62:8001/getEfCore,,474,1,0,MAIN-DESKTOP,0,156
1647983559589,1613,getEfCore,200,OK,10000User 1-4366,text,true,,123418,121,170,170,https://10.10.1.62:8001/getEfCore,,1340,1,0,MAIN-DESKTOP,0,297
1647983559872,1348,getEfCore,200,OK,10000User 1-4405,text,true,,123418,121,172,172,https://10.10.1.62:8001/getEfCore,,1066,1,0,MAIN-DESKTOP,0,210
1647983560288,940,getEfCore,200,OK,10000User 1-4465,text,true,,123418,121,172,172,https://10.10.1.62:8001/getEfCore,,654,1,0,MAIN-DESKTOP,0,146
1647983559783,1445,getEfCore,200,OK,10000User 1-4393,text,true,,123418,121,171,171,https://10.10.1.62:8001/getEfCore,,1163,1,0,MAIN-DESKTOP,0,295
1647983559842,1386,getEfCore,200,OK,10000User 1-4401,text,true,,123418,121,170,170,https://10.10.1.62:8001/getEfCore,,1108,1,0,MAIN-DESKTOP,0,241
1647983559754,1474,getEfCore,200,OK,10000User 1-4389,text,true,,123418,121,169,169,https://10.10.1.62:8001/getEfCore,,1196,1,0,MAIN-DESKTOP,0,324
1647983559776,1487,getEfCore,200,OK,10000User 1-4392,text,true,,123418,121,173,173,https://10.10.1.62:8001/getEfCore,,1142,1,0,MAIN-DESKTOP,0,241
1647983559575,1695,getEfCore,200,OK,10000User 1-4364,text,true,,123418,121,173,173,https://10.10.1.62:8001/getEfCore,,1350,1,0,MAIN-DESKTOP,0,309
1647983559833,1438,getEfCore,200,OK,10000User 1-4400,text,true,,123418,121,172,172,https://10.10.1.62:8001/getEfCore,,1100,1,0,MAIN-DESKTOP,0,197
1647983559746,1525,getEfCore,200,OK,10000User 1-4388,text,true,,123418,121,171,171,https://10.10.1.62:8001/getEfCore,,1185,1,0,MAIN-DESKTOP,0,271
1647983560198,1074,getEfCore,200,OK,10000User 1-4452,text,true,,123418,121,170,170,https://10.10.1.62:8001/getEfCore,,737,1,0,MAIN-DESKTOP,0,187
1647983559797,1533,getEfCore,200,OK,10000User 1-4395,text,true,,123418,121,177,177,https://10.10.1.62:8001/getEfCore,,1339,1,0,MAIN-DESKTOP,0,185
1647983560467,885,getEfCore,200,OK,10000User 1-4491,text,true,,123418,121,180,180,https://10.10.1.62:8001/getEfCore,,675,1,0,MAIN-DESKTOP,0,142
1647983560296,1061,getEfCore,200,OK,10000User 1-4466,text,true,,123418,121,180,180,https://10.10.1.62:8001/getEfCore,,882,1,0,MAIN-DESKTOP,0,102
1647983560413,945,getEfCore,200,OK,10000User 1-4483,text,true,,123418,121,180,180,https://10.10.1.62:8001/getEfCore,,730,1,0,MAIN-DESKTOP,0,186
1647983559768,1590,getEfCore,200,OK,10000User 1-4391,text,true,,123418,121,178,178,https://10.10.1.62:8001/getEfCore,,1383,1,0,MAIN-DESKTOP,0,211
1647983559739,1619,getEfCore,200,OK,10000User 1-4387,text,true,,123418,121,177,177,https://10.10.1.62:8001/getEfCore,,1409,1,0,MAIN-DESKTOP,0,240
1647983560353,1006,getEfCore,200,OK,10000User 1-4474,text,true,,123418,121,176,176,https://10.10.1.62:8001/getEfCore,,831,1,0,MAIN-DESKTOP,0,161
1647983560385,983,getEfCore,200,OK,10000User 1-4479,text,true,,123418,121,176,176,https://10.10.1.62:8001/getEfCore,,777,1,0,MAIN-DESKTOP,0,120
1647983560401,970,getEfCore,200,OK,10000User 1-4481,text,true,,123418,121,176,176,https://10.10.1.62:8001/getEfCore,,813,1,0,MAIN-DESKTOP,0,148
1647983559811,1560,getEfCore,200,OK,10000User 1-4397,text,true,,123418,121,176,176,https://10.10.1.62:8001/getEfCore,,1405,1,0,MAIN-DESKTOP,0,272
1647983559879,1493,getEfCore,200,OK,10000User 1-4406,text,true,,123418,121,174,174,https://10.10.1.62:8001/getEfCore,,1314,1,0,MAIN-DESKTOP,0,211
1647983559604,1792,getEfCore,200,OK,10000User 1-4368,text,true,,123418,121,176,176,https://10.10.1.62:8001/getEfCore,,1654,1,0,MAIN-DESKTOP,0,280
1647983560420,979,getEfCore,200,OK,10000User 1-4484,text,true,,123418,121,176,176,https://10.10.1.62:8001/getEfCore,,840,1,0,MAIN-DESKTOP,0,196
1647983560371,1029,getEfCore,200,OK,10000User 1-4477,text,true,,123418,121,175,175,https://10.10.1.62:8001/getEfCore,,892,1,0,MAIN-DESKTOP,0,139
1647983560473,932,getEfCore,200,OK,10000User 1-4492,text,true,,123418,121,175,175,https://10.10.1.62:8001/getEfCore,,781,1,0,MAIN-DESKTOP,0,146
1647983560169,1236,getEfCore,200,OK,10000User 1-4448,text,true,,123418,121,174,174,https://10.10.1.62:8001/getEfCore,,1096,1,0,MAIN-DESKTOP,0,216
1647983559688,1717,getEfCore,200,OK,10000User 1-4380,text,true,,123418,121,173,173,https://10.10.1.62:8001/getEfCore,,1577,1,0,MAIN-DESKTOP,0,199
1647983559660,1748,getEfCore,200,OK,10000User 1-4376,text,true,,123418,121,172,172,https://10.10.1.62:8001/getEfCore,,1606,1,0,MAIN-DESKTOP,0,226
1647983559851,1589,getEfCore,200,OK,10000User 1-4402,text,true,,123418,121,175,175,https://10.10.1.62:8001/getEfCore,,1487,1,0,MAIN-DESKTOP,0,239
1647983560406,1035,getEfCore,200,OK,10000User 1-4482,text,true,,123418,121,175,175,https://10.10.1.62:8001/getEfCore,,945,1,0,MAIN-DESKTOP,0,206
1647983560177,1324,getEfCore,200,OK,10000User 1-4449,text,true,,123418,121,182,182,https://10.10.1.62:8001/getEfCore,,1172,1,0,MAIN-DESKTOP,0,178
1647983560480,1022,getEfCore,200,OK,10000User 1-4493,text,true,,123418,121,181,181,https://10.10.1.62:8001/getEfCore,,871,1,0,MAIN-DESKTOP,0,235
1647983560492,1028,getEfCore,200,OK,10000User 1-4495,text,true,,123418,121,183,183,https://10.10.1.62:8001/getEfCore,,844,1,0,MAIN-DESKTOP,0,119
1647983560217,1303,getEfCore,200,OK,10000User 1-4455,text,true,,123418,121,182,182,https://10.10.1.62:8001/getEfCore,,1124,1,0,MAIN-DESKTOP,0,174
1647983560440,1084,getEfCore,200,OK,10000User 1-4487,text,true,,123418,121,181,181,https://10.10.1.62:8001/getEfCore,,910,1,0,MAIN-DESKTOP,0,160
1647983559825,1700,getEfCore,200,OK,10000User 1-4399,text,true,,123418,121,180,180,https://10.10.1.62:8001/getEfCore,,1524,1,0,MAIN-DESKTOP,0,276
1647983560059,1477,getEfCore,200,OK,10000User 1-4432,text,true,,123418,121,181,181,https://10.10.1.62:8001/getEfCore,,1330,1,0,MAIN-DESKTOP,0,123
1647983560033,1504,getEfCore,200,OK,10000User 1-4428,text,true,,123418,121,180,180,https://10.10.1.62:8001/getEfCore,,1357,1,0,MAIN-DESKTOP,0,147
1647983560394,1143,getEfCore,200,OK,10000User 1-4480,text,true,,123418,121,180,180,https://10.10.1.62:8001/getEfCore,,993,1,0,MAIN-DESKTOP,0,222
1647983560073,1543,getEfCore,200,OK,10000User 1-4434,text,true,,123418,121,189,189,https://10.10.1.62:8001/getEfCore,,1353,1,0,MAIN-DESKTOP,0,83
1647983560238,1378,getEfCore,200,OK,10000User 1-4458,text,true,,123418,121,188,188,https://10.10.1.62:8001/getEfCore,,1188,1,0,MAIN-DESKTOP,0,160
1647983560566,1050,getEfCore,200,OK,10000User 1-4506,text,true,,123418,121,187,187,https://10.10.1.62:8001/getEfCore,,857,1,0,MAIN-DESKTOP,0,350
1647983560268,1361,getEfCore,200,OK,10000User 1-4462,text,true,,123418,121,188,188,https://10.10.1.62:8001/getEfCore,,1164,1,0,MAIN-DESKTOP,0,130
1647983560590,1058,getEfCore,200,OK,10000User 1-4509,text,true,,123418,121,190,190,https://10.10.1.62:8001/getEfCore,,906,1,0,MAIN-DESKTOP,0,346
1647983560010,1639,getEfCore,200,OK,10000User 1-4425,text,true,,123418,121,189,189,https://10.10.1.62:8001/getEfCore,,1488,1,0,MAIN-DESKTOP,0,138
1647983559901,1748,getEfCore,200,OK,10000User 1-4409,text,true,,123418,121,189,189,https://10.10.1.62:8001/getEfCore,,1598,1,0,MAIN-DESKTOP,0,241
1647983560317,1333,getEfCore,200,OK,10000User 1-4469,text,true,,123418,121,187,187,https://10.10.1.62:8001/getEfCore,,1185,1,0,MAIN-DESKTOP,0,121
1647983560623,1027,getEfCore,200,OK,10000User 1-4514,text,true,,123418,121,187,187,https://10.10.1.62:8001/getEfCore,,878,1,0,MAIN-DESKTOP,0,314
1647983560262,1388,getEfCore,200,OK,10000User 1-4461,text,true,,123418,121,185,185,https://10.10.1.62:8001/getEfCore,,1241,1,0,MAIN-DESKTOP,0,172
1647983560025,1700,getEfCore,200,OK,10000User 1-4427,text,true,,123418,121,195,195,https://10.10.1.62:8001/getEfCore,,1489,1,0,MAIN-DESKTOP,0,146
1647983560254,1474,getEfCore,200,OK,10000User 1-4460,text,true,,123418,121,194,194,https://10.10.1.62:8001/getEfCore,,1273,1,0,MAIN-DESKTOP,0,140
1647983560274,1455,getEfCore,200,OK,10000User 1-4463,text,true,,123418,121,193,193,https://10.10.1.62:8001/getEfCore,,1255,1,0,MAIN-DESKTOP,0,118
1647983560338,1393,getEfCore,200,OK,10000User 1-4472,text,true,,123418,121,193,193,https://10.10.1.62:8001/getEfCore,,1193,1,0,MAIN-DESKTOP,0,169
1647983560003,1728,getEfCore,200,OK,10000User 1-4424,text,true,,123418,121,192,192,https://10.10.1.62:8001/getEfCore,,1529,1,0,MAIN-DESKTOP,0,177
1647983560247,1484,getEfCore,200,OK,10000User 1-4459,text,true,,123418,121,191,191,https://10.10.1.62:8001/getEfCore,,1283,1,0,MAIN-DESKTOP,0,143
1647983559997,1735,getEfCore,200,OK,10000User 1-4423,text,true,,123418,121,190,190,https://10.10.1.62:8001/getEfCore,,1518,1,0,MAIN-DESKTOP,0,173
1647983559990,1768,getEfCore,200,OK,10000User 1-4422,text,true,,123418,121,192,192,https://10.10.1.62:8001/getEfCore,,1603,1,0,MAIN-DESKTOP,0,165
1647983559935,1826,getEfCore,200,OK,10000User 1-4414,text,true,,123418,121,191,191,https://10.10.1.62:8001/getEfCore,,1671,1,0,MAIN-DESKTOP,0,213
1647983559907,1854,getEfCore,200,OK,10000User 1-4410,text,true,,123418,121,190,190,https://10.10.1.62:8001/getEfCore,,1686,1,0,MAIN-DESKTOP,0,244
1647983559964,1797,getEfCore,200,OK,10000User 1-4418,text,true,,123418,121,189,189,https://10.10.1.62:8001/getEfCore,,1636,1,0,MAIN-DESKTOP,0,188
1647983560378,1384,getEfCore,200,OK,10000User 1-4478,text,true,,123418,121,189,189,https://10.10.1.62:8001/getEfCore,,1220,1,0,MAIN-DESKTOP,0,136
1647983560740,1022,getEfCore,200,OK,10000User 1-4530,text,true,,123418,121,189,189,https://10.10.1.62:8001/getEfCore,,864,1,0,MAIN-DESKTOP,0,444
1647983560018,1745,getEfCore,200,OK,10000User 1-4426,text,true,,123418,121,187,187,https://10.10.1.62:8001/getEfCore,,1583,1,0,MAIN-DESKTOP,0,137
1647983560486,1277,getEfCore,200,OK,10000User 1-4494,text,true,,123418,121,186,186,https://10.10.1.62:8001/getEfCore,,1122,1,0,MAIN-DESKTOP,0,129
1647983560435,1328,getEfCore,200,OK,10000User 1-4486,text,true,,123418,121,185,185,https://10.10.1.62:8001/getEfCore,,1173,1,0,MAIN-DESKTOP,0,177
1647983560761,1018,getEfCore,200,OK,10000User 1-4533,text,true,,123418,121,186,186,https://10.10.1.62:8001/getEfCore,,858,1,0,MAIN-DESKTOP,0,455
1647983560040,1747,getEfCore,200,OK,10000User 1-4429,text,true,,123418,121,186,186,https://10.10.1.62:8001/getEfCore,,1579,1,0,MAIN-DESKTOP,0,108
